2019-10-01 04:59:15.152 UTC [main]  TRACE LineSegmentationEvaluatorTool:42 - main
2019-10-01 04:59:38.965 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@2437c6dc
2019-10-01 04:59:38.965 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@1f89ab83
2019-10-01 04:59:39.165 UTC [main]  TRACE LineSegmentationEvaluator:391 - matching possibility: java.awt.Polygon@38cccef * java.awt.Polygon@e73f9ac = 0.9933846692334617
2019-10-01 04:59:39.165 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@61064425
2019-10-01 04:59:39.165 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@7b1d7fff
2019-10-01 04:59:39.566 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@383534aa
2019-10-01 04:59:39.566 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@6bc168e5
2019-10-01 04:59:39.566 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@7b3300e5
2019-10-01 04:59:39.566 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@2e5c649
2019-10-01 04:59:39.566 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@136432db
2019-10-01 04:59:39.566 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@7382f612
2019-10-01 04:59:39.566 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@1055e4af
2019-10-01 04:59:39.566 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@3caeaf62
2019-10-01 04:59:39.566 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@e6ea0c6
2019-10-01 04:59:39.566 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@6a38e57f
2019-10-01 04:59:39.566 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@67f89fa3
2019-10-01 04:59:39.566 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@4ac68d3e
2019-10-01 04:59:39.566 UTC [main]  TRACE LineSegmentationEvaluator:339 - matching possibility for GT: java.awt.Polygon@5679c6c6
2019-10-01 04:59:39.566 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@6a6824be
2019-10-01 04:59:39.868 UTC [main]  TRACE LineSegmentationEvaluator:391 - matching possibility: java.awt.Polygon@5679c6c6 * java.awt.Polygon@5c8da962 = 0.9939371573175875
2019-10-01 04:59:39.868 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@512ddf17
2019-10-01 04:59:39.868 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@2c13da15
2019-10-01 04:59:39.868 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@77556fd
2019-10-01 04:59:39.868 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@368239c8
2019-10-01 04:59:39.868 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@9e89d68
2019-10-01 04:59:39.868 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@3b192d32
2019-10-01 04:59:39.868 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@16f65612
2019-10-01 04:59:39.868 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@311d617d
2019-10-01 04:59:39.868 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@7c53a9eb
2019-10-01 04:59:39.868 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@ed17bee
2019-10-01 04:59:39.868 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@2a33fae0
2019-10-01 04:59:39.868 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@707f7052
2019-10-01 04:59:39.868 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@11028347
2019-10-01 04:59:39.868 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@14899482
2019-10-01 04:59:39.868 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@21588809
2019-10-01 04:59:39.868 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@2aae9190
2019-10-01 04:59:39.868 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@2f333739
2019-10-01 04:59:39.868 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@77468bd9
2019-10-01 04:59:39.868 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@12bb4df8
2019-10-01 04:59:39.869 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@4cc77c2e
2019-10-01 04:59:39.869 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@7a7b0070
2019-10-01 04:59:39.869 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@39a054a5
2019-10-01 04:59:39.869 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@71bc1ae4
2019-10-01 04:59:39.869 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@6ed3ef1
2019-10-01 04:59:39.869 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@2437c6dc
2019-10-01 04:59:39.869 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@1f89ab83
2019-10-01 04:59:40.121 UTC [main]  TRACE LineSegmentationEvaluator:391 - matching possibility: java.awt.Polygon@5679c6c6 * java.awt.Polygon@e73f9ac = 0.0010997131947987964
2019-10-01 04:59:40.122 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@61064425
2019-10-01 04:59:40.122 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@7b1d7fff
2019-10-01 04:59:40.122 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@299a06ac
2019-10-01 04:59:40.122 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@383534aa
2019-10-01 04:59:40.122 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@6bc168e5
2019-10-01 04:59:40.122 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@7b3300e5
2019-10-01 04:59:40.122 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@2e5c649
2019-10-01 04:59:40.122 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@136432db
2019-10-01 04:59:40.122 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@7382f612
2019-10-01 04:59:40.398 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@3caeaf62
2019-10-01 04:59:40.399 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@e6ea0c6
2019-10-01 04:59:40.399 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@6a38e57f
2019-10-01 04:59:40.399 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@67f89fa3
2019-10-01 04:59:40.399 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@4ac68d3e
2019-10-01 04:59:40.399 UTC [main]  TRACE LineSegmentationEvaluator:339 - matching possibility for GT: java.awt.Polygon@27ddd392
2019-10-01 04:59:40.399 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@6a6824be
2019-10-01 04:59:40.675 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@512ddf17
2019-10-01 04:59:40.675 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@2c13da15
2019-10-01 04:59:40.675 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@77556fd
2019-10-01 04:59:40.675 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@368239c8
2019-10-01 04:59:40.675 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@9e89d68
2019-10-01 04:59:40.675 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@3b192d32
2019-10-01 04:59:40.675 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@16f65612
2019-10-01 04:59:40.675 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@311d617d
2019-10-01 04:59:40.675 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@7c53a9eb
2019-10-01 04:59:40.675 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@ed17bee
2019-10-01 04:59:40.675 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@2a33fae0
2019-10-01 04:59:40.675 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@707f7052
2019-10-01 04:59:40.888 UTC [main]  TRACE LineSegmentationEvaluator:391 - matching possibility: java.awt.Polygon@27ddd392 * java.awt.Polygon@11028347 = 0.0021494570527314854
2019-10-01 04:59:40.889 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@14899482
2019-10-01 04:59:40.889 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@21588809
2019-10-01 04:59:40.889 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@2aae9190
2019-10-01 04:59:40.889 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@2f333739
2019-10-01 04:59:40.889 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@77468bd9
2019-10-01 04:59:40.889 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@12bb4df8
2019-10-01 04:59:40.889 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@4cc77c2e
2019-10-01 04:59:40.889 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@7a7b0070
2019-10-01 04:59:40.889 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@39a054a5
2019-10-01 04:59:40.889 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@71bc1ae4
2019-10-01 04:59:40.889 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@6ed3ef1
2019-10-01 04:59:40.889 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@2437c6dc
2019-10-01 04:59:40.889 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@1f89ab83
2019-10-01 04:59:40.889 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@e73f9ac
2019-10-01 04:59:40.889 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@61064425
2019-10-01 04:59:40.889 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@7b1d7fff
2019-10-01 04:59:40.889 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@299a06ac
2019-10-01 04:59:40.889 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@383534aa
2019-10-01 04:59:40.889 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@6bc168e5
2019-10-01 04:59:40.889 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@7b3300e5
2019-10-01 04:59:40.889 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@2e5c649
2019-10-01 04:59:40.889 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@136432db
2019-10-01 04:59:40.889 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@7382f612
2019-10-01 04:59:41.103 UTC [main]  TRACE LineSegmentationEvaluator:391 - matching possibility: java.awt.Polygon@27ddd392 * java.awt.Polygon@1055e4af = 0.9846210179421457
2019-10-01 04:59:41.103 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@3caeaf62
2019-10-01 04:59:41.103 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@e6ea0c6
2019-10-01 04:59:41.103 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@6a38e57f
2019-10-01 04:59:41.103 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@67f89fa3
2019-10-01 04:59:41.103 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@4ac68d3e
2019-10-01 04:59:41.103 UTC [main]  TRACE LineSegmentationEvaluator:339 - matching possibility for GT: java.awt.Polygon@19e1023e
2019-10-01 04:59:41.103 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@6a6824be
2019-10-01 04:59:41.103 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@5c8da962
2019-10-01 04:59:41.103 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@512ddf17
2019-10-01 04:59:41.103 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@2c13da15
2019-10-01 04:59:41.103 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@77556fd
2019-10-01 04:59:41.103 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@368239c8
2019-10-01 04:59:41.103 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@9e89d68
2019-10-01 04:59:41.103 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@3b192d32
2019-10-01 04:59:41.103 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@16f65612
2019-10-01 04:59:41.103 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@19e1023e with MO: java.awt.Polygon@311d617d
